game_id,seed,setup,my_power,my_agent,opp_agent,end_reason,final_phase,num_phases,sc_AUSTRIA,sc_ENGLAND,sc_FRANCE,sc_GERMANY,sc_ITALY,sc_RUSSIA,sc_TURKEY,sos_AUSTRIA,sos_ENGLAND,sos_FRANCE,sos_GERMANY,sos_ITALY,sos_RUSSIA,sos_TURKEY,c1_AUSTRIA,c2_AUSTRIA,c3_AUSTRIA,c4_AUSTRIA,c1_ENGLAND,c2_ENGLAND,c3_ENGLAND,c4_ENGLAND,c1_FRANCE,c2_FRANCE,c3_FRANCE,c4_FRANCE,c1_GERMANY,c2_GERMANY,c3_GERMANY,c4_GERMANY,c1_ITALY,c2_ITALY,c3_ITALY,c4_ITALY,c1_RUSSIA,c2_RUSSIA,c3_RUSSIA,c4_RUSSIA,c1_TURKEY,c2_TURKEY,c3_TURKEY,c4_TURKEY,support_success_AUSTRIA,support_total_AUSTRIA,support_success_ENGLAND,support_total_ENGLAND,support_success_FRANCE,support_total_FRANCE,support_success_GERMANY,support_total_GERMANY,support_success_ITALY,support_total_ITALY,support_success_RUSSIA,support_total_RUSSIA,support_success_TURKEY,support_total_TURKEY
run_1v6_myRUSSIA_myconsistent_oppdiplodocus_high_seed1,1,1v6,RUSSIA,consistent,diplodocus_high,max_phases,F1913M,60,5,0,9,8,8,4,0,0.1,0.0,0.324,0.256,0.256,0.064,0.0,1,5,1,0,0,3,0,0,0,3,1,0,0,4,2,0,2,2,0,0,0,0,0,0,0,1,2,0,37,67,13,23,32,68,34,55,23,46,27,48,8,18
run_1v6_myRUSSIA_myconsistent_oppdiplodocus_high_seed2,2,1v6,RUSSIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,60,7,11,9,0,0,0,7,0.16333333333333333,0.4033333333333333,0.27,0.0,0.0,0.0,0.16333333333333333,0,2,1,0,0,2,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,52,79,48,77,42,87,11,31,8,15,19,30,31,54
run_1v6_myRUSSIA_myconsistent_oppdiplodocus_high_seed4,4,1v6,RUSSIA,consistent,diplodocus_high,max_phases,F1913M,60,0,6,7,5,6,2,8,0.0,0.16822429906542055,0.22897196261682243,0.11682242990654206,0.16822429906542055,0.018691588785046728,0.29906542056074764,0,3,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,1,2,0,0,1,0,0,0,0,0,0,4,5,36,47,35,44,38,85,38,68,34,64,23,40
run_1v6_myRUSSIA_myconsistent_oppdiplodocus_high_seed0,0,1v6,RUSSIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,60,2,7,7,2,5,6,5,0.020833333333333332,0.2552083333333333,0.2552083333333333,0.020833333333333332,0.13020833333333334,0.1875,0.13020833333333334,0,3,0,1,3,3,0,0,0,4,1,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,26,58,39,57,35,56,25,68,31,55,23,31,18,30
run_1v6_myRUSSIA_myconsistent_oppdiplodocus_high_seed5,5,1v6,RUSSIA,consistent,diplodocus_high,max_phases,F1913R,60,0,3,12,2,0,1,16,0.0,0.021739130434782608,0.34782608695652173,0.00966183574879227,0.0,0.0024154589371980675,0.6183574879227053,0,0,0,0,2,2,1,0,0,5,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,20,21,36,34,74,26,60,15,17,23,26,54,73
run_1v6_myRUSSIA_myconsistent_oppdiplodocus_high_seed3,3,1v6,RUSSIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,59,0,2,2,13,11,2,4,0.0,0.012578616352201259,0.012578616352201259,0.5314465408805031,0.3805031446540881,0.012578616352201259,0.050314465408805034,0,0,0,0,0,3,1,0,0,1,2,0,0,7,1,0,0,0,1,0,0,1,0,0,1,1,0,0,2,3,14,36,21,45,32,78,66,88,25,47,23,45
run_1v6_myRUSSIA_myconsistent_oppdiplodocus_high_seed6,6,1v6,RUSSIA,consistent,diplodocus_high,max_phases,F1913M,60,3,2,7,7,4,5,6,0.047872340425531915,0.02127659574468085,0.26063829787234044,0.26063829787234044,0.0851063829787234,0.13297872340425532,0.19148936170212766,0,2,0,0,0,1,0,0,0,0,4,0,0,2,2,0,1,4,0,0,0,1,0,0,1,2,1,0,25,41,13,34,33,43,36,75,15,27,32,52,28,62
run_1v6_myRUSSIA_myconsistent_oppdiplodocus_high_seed8,8,1v6,RUSSIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,57,0,3,13,0,2,0,16,0.0,0.02054794520547945,0.3858447488584475,0.0,0.0091324200913242,0.0,0.5844748858447488,0,3,0,0,0,4,5,0,1,0,0,0,2,3,0,0,3,7,3,0,0,0,0,0,2,4,1,0,12,14,17,64,33,90,31,72,27,50,6,12,52,90
run_1v6_myRUSSIA_myconsistent_oppdiplodocus_high_seed9,9,1v6,RUSSIA,consistent,diplodocus_high,max_phases,F1913R,60,0,3,11,11,0,0,9,0.0,0.02710843373493976,0.3644578313253012,0.3644578313253012,0.0,0.0,0.24397590361445784,0,0,0,0,0,7,0,0,1,4,1,0,2,6,0,0,0,0,0,0,0,3,0,0,0,1,1,0,9,9,21,69,33,93,37,103,5,12,18,33,53,70
run_1v6_myRUSSIA_myconsistent_oppdiplodocus_high_seed7,7,1v6,RUSSIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,59,13,2,10,1,8,0,0,0.5,0.011834319526627219,0.2958579881656805,0.0029585798816568047,0.1893491124260355,0.0,0.0,0,4,0,0,0,5,0,0,1,4,0,0,0,2,0,0,2,4,0,0,0,3,0,0,0,1,0,0,38,91,19,34,47,74,35,54,20,56,30,31,5,12
