game_id,seed,setup,my_power,my_agent,opp_agent,end_reason,final_phase,num_phases,sc_AUSTRIA,sc_ENGLAND,sc_FRANCE,sc_GERMANY,sc_ITALY,sc_RUSSIA,sc_TURKEY,sos_AUSTRIA,sos_ENGLAND,sos_FRANCE,sos_GERMANY,sos_ITALY,sos_RUSSIA,sos_TURKEY,c1_AUSTRIA,c2_AUSTRIA,c3_AUSTRIA,c4_AUSTRIA,c1_ENGLAND,c2_ENGLAND,c3_ENGLAND,c4_ENGLAND,c1_FRANCE,c2_FRANCE,c3_FRANCE,c4_FRANCE,c1_GERMANY,c2_GERMANY,c3_GERMANY,c4_GERMANY,c1_ITALY,c2_ITALY,c3_ITALY,c4_ITALY,c1_RUSSIA,c2_RUSSIA,c3_RUSSIA,c4_RUSSIA,c1_TURKEY,c2_TURKEY,c3_TURKEY,c4_TURKEY,support_success_AUSTRIA,support_total_AUSTRIA,support_success_ENGLAND,support_total_ENGLAND,support_success_FRANCE,support_total_FRANCE,support_success_GERMANY,support_total_GERMANY,support_success_ITALY,support_total_ITALY,support_success_RUSSIA,support_total_RUSSIA,support_success_TURKEY,support_total_TURKEY
run_1v6_myENGLAND_myconsistent_oppcicero_nopress_seed0_v6,0,1v6,ENGLAND,consistent,cicero_nopress,solo_18sc_TURKEY,F1913R,58,0,3,13,0,0,0,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,2,1,1,0,1,0,0,1,2,3,0,1,0,3,0,0,0,1,0,0,0,0,0,0,3,1,0,29,39,14,28,46,67,25,42,25,31,16,31,47,68
run_1v6_myENGLAND_myconsistent_oppcicero_nopress_seed1_v6,1,1v6,ENGLAND,consistent,cicero_nopress,max_phases,F1913R,60,6,0,15,0,0,3,10,0.097297,0.000000,0.608108,0.000000,0.000000,0.024324,0.270270,2,5,0,0,0,0,0,0,0,2,4,0,2,2,3,0,2,3,0,0,1,0,0,0,0,0,0,0,42,55,9,13,65,76,23,27,10,16,19,32,36,63
run_1v6_myENGLAND_myconsistent_oppcicero_nopress_seed3_v6,3,1v6,ENGLAND,consistent,cicero_nopress,max_phases,F1913R,60,0,0,16,0,4,3,11,0.000000,0.000000,0.636816,0.000000,0.039801,0.022388,0.300995,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,2,2,0,0,1,0,0,0,2,1,0,10,12,16,24,62,69,10,21,19,35,43,59,36,53
run_1v6_myENGLAND_myconsistent_oppcicero_nopress_seed4_v6,4,1v6,ENGLAND,consistent,cicero_nopress,stop_after_W1913A,W1913A,59,0,2,12,4,2,0,14,0.000000,0.010989,0.395604,0.043956,0.010989,0.000000,0.538462,0,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,3,0,0,0,2,0,0,21,28,17,18,49,68,45,68,22,37,15,35,60,77
