game_id,seed,setup,my_power,my_agent,opp_agent,end_reason,final_phase,num_phases,sc_AUSTRIA,sc_ENGLAND,sc_FRANCE,sc_GERMANY,sc_ITALY,sc_RUSSIA,sc_TURKEY,sos_AUSTRIA,sos_ENGLAND,sos_FRANCE,sos_GERMANY,sos_ITALY,sos_RUSSIA,sos_TURKEY,c1_AUSTRIA,c2_AUSTRIA,c3_AUSTRIA,c4_AUSTRIA,c1_ENGLAND,c2_ENGLAND,c3_ENGLAND,c4_ENGLAND,c1_FRANCE,c2_FRANCE,c3_FRANCE,c4_FRANCE,c1_GERMANY,c2_GERMANY,c3_GERMANY,c4_GERMANY,c1_ITALY,c2_ITALY,c3_ITALY,c4_ITALY,c1_RUSSIA,c2_RUSSIA,c3_RUSSIA,c4_RUSSIA,c1_TURKEY,c2_TURKEY,c3_TURKEY,c4_TURKEY,support_success_AUSTRIA,support_total_AUSTRIA,support_success_ENGLAND,support_total_ENGLAND,support_success_FRANCE,support_total_FRANCE,support_success_GERMANY,support_total_GERMANY,support_success_ITALY,support_total_ITALY,support_success_RUSSIA,support_total_RUSSIA,support_success_TURKEY,support_total_TURKEY
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed7,7,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,59,0,3,6,6,7,6,6,0.0,0.04455445544554455,0.1782178217821782,0.1782178217821782,0.24257425742574257,0.1782178217821782,0.1782178217821782,0,0,0,0,0,0,1,0,0,2,3,0,0,2,1,0,0,5,0,0,0,3,1,0,3,7,0,0,4,4,18,22,20,68,34,85,34,57,31,83,37,73
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed9,9,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,60,0,3,6,6,5,7,7,0.0,0.04411764705882353,0.17647058823529413,0.17647058823529413,0.12254901960784313,0.24019607843137256,0.24019607843137256,0,0,0,0,0,2,0,0,1,1,1,0,0,3,0,0,3,4,0,0,0,5,2,1,1,3,0,0,3,3,25,43,25,41,32,89,24,55,44,81,35,65
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed8,8,1v6,AUSTRIA,consistent,diplodocus_high,max_phases,F1913R,60,0,8,3,5,8,5,5,0.0,0.3018867924528302,0.04245283018867924,0.1179245283018868,0.3018867924528302,0.1179245283018868,0.1179245283018868,0,0,0,0,0,0,0,0,0,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,1,0,6,9,39,53,19,46,22,49,34,47,45,76,23,27
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed11,11,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,55,0,3,7,7,7,5,5,0.0,0.043689320388349516,0.23786407766990292,0.23786407766990292,0.23786407766990292,0.12135922330097088,0.12135922330097088,0,1,0,0,0,1,0,0,2,14,0,0,7,18,0,0,2,6,0,0,1,11,1,2,4,7,0,0,3,10,17,41,21,80,22,121,32,74,36,113,35,87
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed12,12,1v6,AUSTRIA,consistent,diplodocus_high,max_phases,S1913R,60,0,10,5,1,7,3,8,0.0,0.4032258064516129,0.10080645161290322,0.004032258064516129,0.1975806451612903,0.036290322580645164,0.25806451612903225,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,3,1,0,0,1,0,0,4,5,38,53,27,39,36,58,24,61,34,84,41,71
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed10,10,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,58,0,6,3,4,8,7,6,0.0,0.17142857142857143,0.04285714285714286,0.0761904761904762,0.3047619047619048,0.23333333333333334,0.17142857142857143,0,0,0,0,0,4,0,0,0,0,2,0,0,2,0,0,2,9,0,0,0,7,1,1,1,7,0,0,3,4,34,54,23,38,52,62,28,81,40,84,24,72
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed13,13,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,58,0,4,1,6,11,5,7,0.0,0.06451612903225806,0.004032258064516129,0.14516129032258066,0.4879032258064516,0.10080645161290322,0.1975806451612903,0,0,0,0,0,1,2,0,0,1,1,0,0,1,0,0,2,0,1,0,0,6,0,1,0,4,0,0,14,18,19,41,30,44,39,74,38,69,40,119,23,70
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed4,4,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,57,0,0,14,7,0,0,13,0.0,0.0,0.47342995169082125,0.11835748792270531,0.0,0.0,0.4082125603864734,0,0,0,0,0,1,6,0,0,5,0,0,0,8,0,0,0,2,1,0,0,2,0,0,0,2,0,0,6,6,11,40,39,88,24,86,31,55,16,65,38,58
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed3,3,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,57,0,8,8,2,7,6,3,0.0,0.2831858407079646,0.2831858407079646,0.017699115044247787,0.2168141592920354,0.1592920353982301,0.03982300884955752,0,0,0,0,0,7,2,0,2,3,0,0,0,3,0,1,2,2,1,0,2,2,0,0,0,2,0,0,19,42,22,43,39,73,26,68,38,87,29,57,11,28
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed0,0,1v6,AUSTRIA,consistent,diplodocus_high,max_phases,F1913R,60,0,13,7,0,0,7,7,0.0,0.5348101265822784,0.1550632911392405,0.0,0.0,0.1550632911392405,0.1550632911392405,0,0,0,0,0,2,3,0,0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,2,3,0,0,21,29,40,60,27,52,10,70,22,28,34,70,23,59
