game_id,seed,setup,my_power,my_agent,opp_agent,end_reason,final_phase,num_phases,sc_AUSTRIA,sc_ENGLAND,sc_FRANCE,sc_GERMANY,sc_ITALY,sc_RUSSIA,sc_TURKEY,sos_AUSTRIA,sos_ENGLAND,sos_FRANCE,sos_GERMANY,sos_ITALY,sos_RUSSIA,sos_TURKEY,c1_AUSTRIA,c2_AUSTRIA,c3_AUSTRIA,c4_AUSTRIA,c1_ENGLAND,c2_ENGLAND,c3_ENGLAND,c4_ENGLAND,c1_FRANCE,c2_FRANCE,c3_FRANCE,c4_FRANCE,c1_GERMANY,c2_GERMANY,c3_GERMANY,c4_GERMANY,c1_ITALY,c2_ITALY,c3_ITALY,c4_ITALY,c1_RUSSIA,c2_RUSSIA,c3_RUSSIA,c4_RUSSIA,c1_TURKEY,c2_TURKEY,c3_TURKEY,c4_TURKEY,support_success_AUSTRIA,support_total_AUSTRIA,support_success_ENGLAND,support_total_ENGLAND,support_success_FRANCE,support_total_FRANCE,support_success_GERMANY,support_total_GERMANY,support_success_ITALY,support_total_ITALY,support_success_RUSSIA,support_total_RUSSIA,support_success_TURKEY,support_total_TURKEY
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed2_v6,2,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_FRANCE,F1911R,50,7,5,18,3,1,0,0,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,2,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38,48,21,28,42,53,18,35,19,23,13,22,1,7
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed1_v6,1,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_ITALY,F1913R,58,0,0,1,15,18,0,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0,1,2,0,0,0,0,3,0,0,1,0,0,3,3,10,17,36,50,63,84,77,102,16,25,21,28
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed0_v6,0,1v6,AUSTRIA,consistent,cicero_nopress,stop_after_W1913A,W1913A,59,0,8,1,8,0,0,17,0.000000,0.153110,0.002392,0.153110,0.000000,0.000000,0.691388,0,0,0,0,3,2,0,0,0,1,0,0,2,3,9,0,0,1,0,0,0,0,1,0,1,3,1,0,11,18,20,37,23,44,53,76,11,16,5,12,82,99
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed3_v6,3,1v6,AUSTRIA,consistent,cicero_nopress,max_phases,F1913R,60,0,0,3,15,15,1,0,0.000000,0.000000,0.019565,0.489130,0.489130,0.002174,0.000000,0,0,0,0,0,1,0,0,0,3,0,0,1,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0,15,24,12,21,36,54,43,61,58,73,32,49,9,23
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed4_v6,4,1v6,AUSTRIA,consistent,cicero_nopress,max_phases,F1914R,60,0,0,7,3,8,8,8,0.000000,0.000000,0.196000,0.036000,0.256000,0.256000,0.256000,0,1,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,6,1,0,0,2,4,0,0,7,0,0,15,31,13,16,41,79,27,33,40,58,42,65,37,75
