game_id,seed,setup,my_power,my_agent,opp_agent,end_reason,final_phase,num_phases,sc_AUSTRIA,sc_ENGLAND,sc_FRANCE,sc_GERMANY,sc_ITALY,sc_RUSSIA,sc_TURKEY,sos_AUSTRIA,sos_ENGLAND,sos_FRANCE,sos_GERMANY,sos_ITALY,sos_RUSSIA,sos_TURKEY,c1_AUSTRIA,c2_AUSTRIA,c3_AUSTRIA,c4_AUSTRIA,c1_ENGLAND,c2_ENGLAND,c3_ENGLAND,c4_ENGLAND,c1_FRANCE,c2_FRANCE,c3_FRANCE,c4_FRANCE,c1_GERMANY,c2_GERMANY,c3_GERMANY,c4_GERMANY,c1_ITALY,c2_ITALY,c3_ITALY,c4_ITALY,c1_RUSSIA,c2_RUSSIA,c3_RUSSIA,c4_RUSSIA,c1_TURKEY,c2_TURKEY,c3_TURKEY,c4_TURKEY,support_success_AUSTRIA,support_total_AUSTRIA,support_success_ENGLAND,support_total_ENGLAND,support_success_FRANCE,support_total_FRANCE,support_success_GERMANY,support_total_GERMANY,support_success_ITALY,support_total_ITALY,support_success_RUSSIA,support_total_RUSSIA,support_success_TURKEY,support_total_TURKEY
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed3,3,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,59,0,5,0,9,7,5,8,0.0,0.10245901639344263,0.0,0.3319672131147541,0.20081967213114754,0.10245901639344263,0.26229508196721313,0,0,0,0,2,8,1,0,0,1,0,0,3,4,0,0,0,3,0,0,1,1,0,0,0,3,0,0,4,5,40,71,10,13,20,84,30,82,36,109,31,80
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed2,2,1v6,AUSTRIA,consistent,diplodocus_high,max_phases,F1913M,60,0,6,6,7,2,13,0,0.0,0.12244897959183673,0.12244897959183673,0.16666666666666666,0.013605442176870748,0.5748299319727891,0.0,0,0,0,0,1,2,0,0,0,3,1,0,0,0,4,0,1,2,1,0,0,0,1,0,0,0,0,0,15,15,18,38,27,73,29,67,38,49,43,73,21,29
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed0,0,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,56,0,4,0,9,10,8,3,0.0,0.05925925925925926,0.0,0.3,0.37037037037037035,0.23703703703703705,0.03333333333333333,0,0,0,0,0,3,2,0,0,0,0,0,0,5,6,0,4,5,0,0,0,2,2,0,1,2,1,0,19,28,19,56,9,10,38,82,36,71,51,87,13,33
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed5,5,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,60,0,9,0,8,0,14,3,0.0,0.23142857142857143,0.0,0.18285714285714286,0.0,0.56,0.025714285714285714,0,0,0,0,2,6,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,3,0,1,0,2,0,0,5,8,13,74,23,36,25,101,14,27,52,83,31,58
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed1,1,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,57,0,9,12,0,0,1,12,0.0,0.21891891891891893,0.3891891891891892,0.0,0.0,0.002702702702702703,0.3891891891891892,0,0,0,0,0,5,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,3,0,1,0,1,2,0,20,33,27,56,46,96,28,72,3,3,18,33,48,66
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed7,7,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,57,0,4,11,6,0,4,9,0.0,0.05925925925925926,0.44814814814814813,0.13333333333333333,0.0,0.05925925925925926,0.3,0,0,0,0,1,3,0,0,2,4,2,0,1,6,2,0,0,1,0,0,0,6,1,0,0,8,0,0,15,32,16,44,52,101,30,98,6,9,27,71,43,73
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed6,6,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,59,0,2,1,6,9,12,4,0.0,0.014184397163120567,0.0035460992907801418,0.1276595744680851,0.2872340425531915,0.5106382978723404,0.05673758865248227,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,1,2,0,0,0,2,1,0,0,3,0,0,3,7,27,40,19,28,42,66,37,59,64,94,19,54
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed4,4,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,59,0,4,6,9,5,0,10,0.0,0.06201550387596899,0.13953488372093023,0.313953488372093,0.09689922480620156,0.0,0.3875968992248062,0,0,0,0,1,4,0,0,1,5,1,0,1,4,1,0,3,6,1,0,0,1,0,0,0,8,0,0,17,42,22,47,24,80,35,84,24,67,27,58,39,56
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed8,8,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,59,0,2,8,0,1,10,13,0.0,0.011834319526627219,0.1893491124260355,0.0,0.0029585798816568047,0.2958579881656805,0.5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,5,1,0,0,5,0,0,5,5,17,24,22,30,14,31,34,60,36,89,47,61
run_1v6_myAUSTRIA_myconsistent_oppdiplodocus_high_seed9,9,1v6,AUSTRIA,consistent,diplodocus_high,stop_after_W1913A,W1913A,58,0,8,9,6,0,0,11,0.0,0.2119205298013245,0.2682119205298013,0.11920529801324503,0.0,0.0,0.40066225165562913,0,0,0,0,2,7,3,0,1,4,0,0,1,6,0,0,0,0,0,0,0,6,0,1,1,9,0,0,9,11,31,46,32,92,28,80,11,15,25,97,43,63
